28535,66
28558,65
28581,65
28604,66
28627,66
28650,67
28673,67
28696,67
28719,67
28741,66
28764,65
28787,64
28810,64
28833,64
28856,64
28879,64
28902,64
28925,64
28948,64
28971,64
28994,64
29017,64
29040,64
29063,64
29086,64
29109,64
29132,64
29155,64
29178,64
29201,64
29224,64
29247,64
29270,64
29293,64
29316,64
29339,64
29362,64
29385,64
29408,64
29431,64
29454,63
29477,63
29500,63
29523,64
29546,64
29569,64
29592,64
29615,64
29638,64
29661,64
29684,64
29707,64
29730,64
29753,64
29776,41
29799,39
29822,57
29845,58
29868,60
29891,62
29914,62
29937,62
29960,61
29983,62
30006,62
30029,61
30052,60
30075,58
30098,58
30121,58
30144,58
30167,58
30190,58
30213,58
30236,58
30259,58
30282,58
30305,58
30328,58
30351,58
30374,58
30397,58
30420,58
30443,58
30466,58
30489,58
30512,58
30535,58
30558,58
30581,58
30604,58
30627,58
30650,58
30673,58
30696,58
30719,58
30742,58
30765,58
30788,58
30811,58
30834,58
30857,58
30880,58
30903,58
30926,58
30949,58
30972,58
30995,59
31018,61
31041,62
31064,62
31087,62
31110,62
31133,63
31156,63
31179,64
31202,64
31225,64
31248,64
31271,64
31294,64
31317,64
31340,64
31363,64
31386,64
31409,64
31432,64
31455,64
31478,64
31501,64
31524,64
31547,64
31570,64
31593,64
31616,64
31639,64
31662,64
31685,65
31708,65
31731,65
31754,65
31777,65
31800,66
31823,66
31846,66
31869,66
31892,66
31915,66
31938,66
31961,66
31984,65
32007,66
32030,66
32053,66
32076,66
32099,66
32121,66
32144,66
32167,66
32190,66
32213,66
32236,-1
32259,-1
32282,-1
32305,-1
32328,-1
32351,-1
32374,-1
32397,-1
32420,-1
32443,-1
32466,-1
32489,-1
32512,-1
32535,-1
32558,-1
32581,-1
32604,-1
32627,61
32650,61
32673,61
32696,61
32719,61
32742,62
32765,62
32788,62
32811,61
32834,61
32857,62
32880,62
32903,61
32926,60
32949,60
32972,60
32995,62
33018,63
33041,64
33064,64
33087,64
33110,64
33133,64
33156,64
33179,64
33202,64
33225,64
33248,64
33271,64
33294,64
33317,64
33340,64
33363,64
33386,64
33409,64
33432,64
33455,65
33478,66
33501,66
33524,66
33547,66
33570,66
33593,66
33616,66
33639,65
33662,61
33685,59
