10623,69
10646,-1
10669,80
10692,68
10715,68
10738,67
10761,81
10784,80
10807,80
10830,82
10853,82
10876,68
10899,69
10922,68
10945,68
10968,-1
10991,-1
11014,-1
11037,-1
11060,-1
11083,83
11106,68
11129,68
11152,68
11175,68
11198,69
11221,-1
11244,68
11267,68
11290,68
11313,68
11336,68
11359,-1
11382,-1
11405,-1
11428,68
11451,-1
11474,-1
11497,-1
11520,-1
11543,-1
11566,-1
11589,80
11612,63
11635,64
11658,64
11681,64
11704,63
11727,62
11750,62
11773,62
11796,61
11819,61
11841,61
11864,61
11887,61
11910,61
11933,47
11956,79
11979,62
12002,64
12025,59
12048,61
12071,61
12094,61
12117,61
12140,61
12163,61
12186,60
12209,61
12232,61
12255,61
12278,61
12301,62
12324,80
12347,57
12370,58
12393,61
12416,62
12439,61
12462,60
12485,61
12508,62
12531,62
12554,61
12577,61
12600,61
12623,61
12646,62
12669,61
12692,80
12715,81
12738,67
12761,66
12784,66
12807,78
12830,66
12853,66
12876,66
12899,78
12922,66
12945,59
12968,78
12991,79
13014,78
13037,66
13060,77
13083,78
13106,78
13129,65
13152,66
13175,66
13198,66
13221,66
13244,67
13267,68
13290,68
13313,68
13336,68
13359,68
13382,68
13405,68
13428,68
13451,68
13474,68
13497,68
13520,68
13543,67
13566,68
13589,68
13612,67
13635,67
13658,67
13681,66
13704,66
13727,66
13750,66
13773,68
13796,67
13819,57
13842,56
13865,56
13888,55
13911,56
13934,59
13957,60
13980,60
14003,60
14026,59
14049,60
14072,61
14095,61
14118,61
14141,61
14164,61
14187,61
14210,61
14233,61
14256,61
14279,61
14302,61
14325,61
14348,61
14371,61
14394,61
14417,61
14440,61
14463,61
14486,61
14509,61
14532,61
14555,61
14578,61
14601,61
14624,61
14647,61
14670,60
14693,61
14716,61
14739,61
14762,61
14785,61
14808,60
14831,60
14854,61
14877,61
14900,61
14923,61
14946,-1
14969,-1
14992,-1
15015,-1
15038,-1
15061,-1
15084,-1
15107,-1
15130,-1
15153,-1
15176,-1
15199,-1
15221,-1
15244,-1
15267,-1
15290,-1
15313,-1
15336,-1
15359,-1
15382,-1
15405,-1
15428,-1
15451,-1
15474,-1
15497,-1
15520,-1
15543,-1
15566,-1
15589,-1
15612,-1
15635,-1
15658,-1
15681,-1
15704,-1
15727,-1
15750,-1
15773,-1
15796,-1
15819,-1
15842,-1
15865,-1
15888,-1
15911,56
15934,57
15957,58
15980,57
16003,57
16026,57
16049,57
16072,58
16095,58
16118,60
16141,62
16164,64
16187,64
16210,64
16233,64
16256,63
16279,62
16302,61
16325,61
16348,61
16371,61
16394,61
16417,61
16440,61
16463,61
16486,61
16509,61
16532,61
16555,61
16578,61
16601,61
16624,61
16647,61
16670,61
16693,61
16716,61
16739,61
16762,61
16785,61
16808,61
16831,61
16854,61
16877,61
16900,61
16923,61
16946,61
16969,61
16992,61
17015,61
17038,61
17061,61
17084,61
17107,61
17130,82
17153,61
17176,61
17199,61
17222,82
17245,84
17268,64
17291,65
17314,64
17337,63
17360,62
17383,62
17406,61
17429,46
17452,64
17475,64
17498,62
17521,61
17544,58
17567,84
17590,84
17613,74
17636,84
17659,64
17682,64
17705,64
17728,62
17751,61
17774,61
17797,61
17820,61
17843,61
17866,61
17889,61
17912,61
17935,61
17958,61
17981,61
18004,61
18027,61
18050,61
18073,61
18096,61
18119,61
18142,61
18165,61
18188,73
18211,61
18234,61
18257,61
18280,60
18303,59
18326,61
