33271,62
33294,61
33317,61
33340,61
33363,61
33386,78
33409,71
33432,72
33455,78
33478,58
33501,58
33524,58
33547,58
33570,58
33593,57
33616,57
33639,58
33662,59
33685,58
33708,58
33731,58
33754,58
33777,58
33800,59
33823,60
33846,60
33869,59
33892,59
33915,59
33938,59
33961,-1
33984,-1
34007,-1
34030,-1
34053,-1
34076,65
34099,73
34122,73
34145,57
34168,57
34191,56
34214,57
34237,58
34260,58
34283,58
34306,57
34329,56
34352,75
34375,57
34398,62
34421,59
34444,59
34467,80
34490,81
34513,79
34536,54
34559,-1
34582,84
34605,81
34628,73
34651,84
34674,63
34697,58
34720,57
34743,57
34766,55
34789,55
34812,56
34835,56
34858,56
34881,55
34904,55
34927,55
34950,55
34973,56
34996,57
35019,57
35042,54
35065,52
35088,51
35111,51
35134,84
35157,84
35180,-1
35203,-1
35226,81
35249,74
35272,84
35295,82
35318,-1
35341,-1
35364,-1
35387,-1
35410,-1
35433,84
35456,56
35479,56
35501,53
35524,-1
35547,-1
35570,77
35593,56
35616,54
35639,53
35662,54
35685,58
35708,59
35731,61
35754,61
35777,59
35800,61
35823,56
35846,68
35869,57
35892,79
35915,59
35938,59
35961,47
35984,56
36007,56
36030,57
36053,59
36076,58
36099,57
36122,57
36145,57
36168,58
36191,59
36214,59
36237,-1
36260,-1
36283,-1
36306,-1
36329,-1
36352,-1
36375,-1
36398,-1
36421,-1
36444,-1
36467,68
36490,68
36513,56
36536,60
36559,74
36582,75
36605,74
36628,60
36651,59
36674,58
36697,81
36720,51
36743,52
36766,71
36789,76
36812,57
36835,58
36858,59
36881,60
36904,60
36927,61
36950,61
36973,58
36996,56
37019,55
37042,55
37065,58
37088,58
37111,58
37134,59
37157,46
37180,56
37203,55
37226,58
37249,58
37272,58
37295,56
37318,55
37341,57
37364,57
37387,60
37410,60
37433,61
37456,61
37479,61
37502,61
37525,60
37548,61
37571,80
37594,73
37617,57
37640,58
37663,58
37686,48
37709,66
37732,72
37755,74
37778,76
37801,75
37824,74
37847,54
37870,58
37893,59
37916,58
37939,59
37962,70
37985,54
38008,52
38031,75
38054,77
38077,77
38100,77
38123,-1
38146,-1
38169,72
38192,84
38215,80
38238,79
38261,47
38284,70
38307,58
38330,60
38353,57
38376,58
38399,65
38422,64
38445,63
38468,61
38491,59
38514,59
38537,57
38560,56
38583,57
38606,57
38629,55
38652,-1
38675,-1
38698,-1
38721,-1
38744,-1
38767,-1
38790,-1
38813,-1
38836,-1
38859,-1
38881,-1
38904,-1
38927,76
38950,63
38973,75
38996,75
39019,75
39042,76
39065,76
39088,76
39111,77
39134,76
39157,65
39180,65
39203,-1
39226,65
39249,66
39272,64
39295,64
39318,63
39341,63
39364,63
39387,63
39410,63
39433,63
39456,63
39479,63
39502,63
39525,63
39548,63
39571,63
39594,64
39617,66
39640,81
39663,69
39686,64
39709,61
39732,-1
39755,-1
39778,-1
39801,-1
39824,-1
39847,-1
39870,76
39893,77
39916,64
39939,64
39962,63
39985,63
40008,63
40031,63
40054,63
40077,-1
40100,62
40123,62
40146,61
40169,61
40192,62
40215,-1
40238,-1
40261,84
40284,58
40307,46
40330,63
40353,64
40376,63
40399,63
40422,64
40445,64
40468,52
40491,75
40514,75
40537,63
40560,63
40583,63
40606,63
40629,63
40652,-1
40675,60
40698,62
40721,61
40744,61
40767,61
40790,61
40813,80
40836,61
40859,61
40882,-1
40905,63
40928,64
40951,64
40974,64
40997,64
41020,64
41043,63
41066,-1
41089,63
41112,64
41135,64
41158,64
41181,64
41204,64
41227,64
41250,63
41273,63
41296,64
41319,64
41342,64
41365,63
41388,62
41411,63
41434,63
41457,75
41480,62
41503,61
41526,60
41549,58
41572,58
41595,58
41618,58
41641,58
41664,58
41687,58
41710,59
41733,59
41756,62
41779,64
41802,64
41825,62
41848,59
41871,52
41894,72
41917,59
41940,64
41963,52
41986,55
42009,56
42032,56
42055,56
42078,56
42101,56
42124,56
42147,56
42170,56
42193,56
42216,57
42239,82
42261,64
42284,64
42307,81
42330,-1
42353,56
42376,57
42399,57
42422,56
42445,56
42468,56
42491,56
42514,56
42537,56
42560,58
42583,59
42606,59
42629,59
42652,59
42675,59
42698,-1
42721,59
42744,61
42767,61
42790,61
42813,61
42836,-1
42859,-1
42882,-1
42905,78
42928,62
42951,62
42974,62
42997,74
43020,75
43043,75
43066,75
43089,74
43112,75
43135,75
43158,67
43181,62
43204,62
43227,61
43250,62
43273,61
43296,73
43319,62
43342,61
43365,61
43388,61
43411,61
43434,62
43457,75
43480,57
43503,56
43526,64
43549,73
43572,72
43595,73
43618,74
43641,75
43664,-1
43687,-1
43710,64
43733,62
43756,62
43779,63
43802,63
43825,63
43848,64
43871,64
43894,65
43917,65
43940,81
43963,-1
43986,-1
44009,-1
44032,64
44055,64
44078,76
44101,63
44124,63
44147,63
44170,63
44193,63
44216,63
44239,63
44262,63
44285,63
44308,63
44331,68
44354,69
44377,70
44400,70
44423,81
44446,76
44469,74
44492,52
44515,-1
44538,-1
44561,-1
44584,-1
44607,-1
44630,-1
44653,-1
44676,58
44699,63
44722,64
44745,63
44768,63
44791,63
44814,63
44837,63
44860,63
44883,62
44906,62
44929,61
44952,61
44975,61
44998,61
45021,61
45044,-1
45067,-1
45090,-1
45113,64
45136,64
45159,52
45182,52
45205,63
45228,59
45251,74
45274,63
45297,62
45320,52
45343,64
45366,64
45389,63
45412,63
45435,63
45458,63
45481,63
45504,74
45527,74
45550,61
45573,61
45596,61
45619,62
45641,61
45664,55
45687,48
45710,67
45733,64
45756,64
45779,63
