28420,82
28443,63
28466,44
28489,72
28512,62
28535,62
28558,62
28581,58
28604,60
28627,63
28650,-1
28673,-1
28696,-1
28719,-1
28741,58
28764,57
28787,57
28810,57
28833,57
28856,57
28879,57
28902,57
28925,57
28948,57
28971,57
28994,57
29017,57
29040,57
29063,56
29086,56
29109,58
29132,58
29155,58
29178,58
29201,58
29224,58
29247,58
29270,57
29293,57
29316,-1
29339,-1
29362,-1
29385,-1
29408,-1
29431,-1
29454,-1
29477,65
29500,65
29523,65
29546,65
29569,65
29592,65
29615,65
29638,65
29661,65
29684,65
29707,65
29730,65
29753,65
29776,65
29799,65
29822,65
29845,65
29868,65
29891,65
29914,65
29937,65
29960,65
29983,65
30006,65
30029,65
30052,65
30075,65
30098,65
30121,65
30144,64
30167,64
30190,64
30213,64
30236,63
30259,62
30282,62
30305,60
30328,60
30351,60
30374,59
30397,59
30420,58
30443,58
30466,58
30489,57
30512,58
30535,58
30558,58
30581,58
30604,58
30627,57
30650,58
30673,-1
30696,66
30719,82
30742,71
30765,71
30788,71
30811,64
30834,65
30857,65
30880,65
30903,65
30926,65
30949,65
30972,65
30995,65
31018,65
31041,65
31064,64
31087,65
31110,66
31133,66
31156,66
31179,65
31202,64
31225,64
31248,65
31271,65
31294,66
31317,65
31340,64
31363,64
31386,64
31409,65
31432,66
31455,66
31478,66
31501,65
31524,64
31547,64
31570,65
31593,66
31616,66
31639,65
31662,63
31685,63
31708,62
31731,61
31754,62
31777,-1
31800,-1
31823,-1
31846,76
31869,82
31892,82
31915,64
31938,82
31961,82
31984,82
32007,80
32030,79
32053,81
32076,81
32099,65
32121,-1
32144,-1
32167,-1
32190,-1
32213,-1
32236,66
32259,64
32282,63
32305,63
32328,63
32351,64
32374,65
32397,66
32420,66
32443,63
32466,82
32489,72
32512,59
32535,82
32558,68
32581,77
32604,67
32627,63
32650,63
32673,63
32696,63
32719,63
32742,63
32765,63
32788,63
32811,65
32834,66
32857,65
32880,80
32903,82
32926,82
32949,82
32972,62
32995,62
33018,61
33041,61
33064,61
33087,61
33110,61
33133,61
33156,61
33179,61
33202,61
33225,61
33248,61
33271,60
33294,60
33317,60
33340,60
33363,60
33386,60
33409,60
33432,60
33455,60
33478,60
33501,61
33524,59
33547,84
33570,84
33593,84
33616,84
33639,84
33662,59
33685,59
33708,59
33731,60
33754,61
33777,62
33800,63
33823,63
33846,-1
33869,-1
33892,-1
33915,-1
33938,-1
33961,-1
33984,62
34007,62
34030,61
34053,61
34076,61
34099,61
34122,61
34145,61
34168,61
34191,61
34214,62
34237,62
34260,61
34283,61
34306,-1
34329,-1
34352,-1
34375,62
34398,61
34421,61
34444,60
34467,59
34490,59
34513,58
34536,58
34559,58
34582,58
34605,58
34628,-1
34651,75
34674,47
34697,57
34720,81
34743,81
34766,58
34789,81
34812,59
34835,58
34858,58
34881,58
34904,58
34927,58
34950,58
34973,58
34996,58
35019,58
35042,57
35065,57
35088,82
35111,81
35134,-1
35157,-1
35180,-1
35203,-1
35226,-1
35249,-1
35272,65
35295,66
35318,65
35341,65
35364,65
35387,65
35410,65
35433,65
35456,65
35479,65
35501,65
35524,65
35547,65
35570,65
35593,65
35616,65
35639,65
35662,65
35685,65
35708,65
35731,65
35754,65
35777,65
35800,65
35823,65
35846,65
35869,65
35892,64
35915,64
35938,63
35961,63
35984,62
36007,63
36030,63
36053,62
36076,63
36099,84
36122,82
36145,84
36168,65
36191,64
36214,57
36237,82
36260,61
36283,58
36306,58
36329,58
36352,58
36375,58
36398,58
36421,58
36444,58
36467,58
36490,58
36513,58
36536,58
36559,59
36582,60
36605,64
36628,65
36651,65
36674,65
36697,65
36720,65
36743,65
36766,65
36789,65
36812,66
36835,65
36858,65
36881,64
36904,64
36927,65
36950,66
36973,66
36996,66
37019,66
37042,64
37065,64
37088,64
37111,65
37134,66
37157,66
37180,66
37203,64
37226,64
37249,64
37272,65
37295,66
37318,66
37341,66
37364,64
37387,64
37410,64
37433,65
37456,66
37479,66
37502,64
37525,64
37548,-1
37571,84
37594,-1
37617,-1
37640,-1
37663,82
37686,37
37709,82
37732,82
37755,82
37778,81
37801,70
37824,82
37847,82
37870,82
37893,-1
37916,-1
37939,50
37962,78
37985,75
38008,52
38031,72
38054,73
38077,63
38100,63
38123,63
38146,63
38169,64
38192,66
38215,66
38238,64
38261,55
38284,82
38307,77
38330,51
38353,82
38376,50
38399,67
38422,66
38445,63
38468,63
38491,63
38514,63
38537,63
38560,63
38583,63
38606,63
38629,62
38652,-1
38675,-1
38698,-1
38721,58
38744,78
38767,59
38790,60
38813,63
38836,62
38859,61
38881,60
38904,60
38927,60
38950,60
38973,60
38996,61
39019,58
39042,61
39065,48
39088,50
39111,71
39134,48
39157,60
39180,60
39203,60
39226,60
39249,60
39272,60
39295,59
39318,58
39341,59
39364,-1
39387,-1
39410,-1
39433,-1
39456,-1
39479,58
39502,59
39525,59
39548,60
39571,60
39594,60
39617,61
39640,62
39663,63
39686,63
39709,63
39732,63
39755,63
39778,63
39801,62
39824,59
39847,59
39870,63
39893,61
39916,61
39939,61
39962,61
39985,61
40008,61
40031,61
40054,61
40077,61
40100,61
40123,61
40146,59
40169,61
40192,-1
40215,-1
40238,-1
40261,60
40284,60
40307,60
40330,60
40353,60
40376,60
40399,60
40422,60
40445,60
40468,60
40491,59
40514,59
40537,59
40560,47
40583,76
40606,76
40629,39
40652,58
40675,58
40698,58
40721,58
40744,58
40767,58
40790,58
40813,58
40836,58
40859,58
40882,58
40905,58
40928,58
40951,58
40974,58
40997,60
41020,61
41043,59
41066,58
41089,58
41112,58
41135,60
41158,58
41181,58
41204,58
41227,58
41250,58
41273,58
41296,58
41319,58
41342,58
41365,57
41388,57
41411,58
41434,58
41457,59
41480,59
41503,58
41526,57
41549,58
41572,58
41595,58
41618,58
41641,58
41664,58
41687,58
41710,58
41733,58
41756,58
41779,59
41802,60
41825,61
41848,66
41871,68
41894,69
41917,70
41940,70
41963,70
41986,70
42009,70
42032,70
42055,70
42078,70
42101,70
42124,70
42147,70
42170,70
42193,70
42216,70
42239,69
42261,68
42284,68
42307,68
42330,68
42353,68
42376,68
42399,68
42422,68
42445,68
42468,68
42491,68
42514,68
42537,68
42560,68
42583,68
42606,67
42629,65
42652,63
42675,49
42698,80
42721,49
42744,54
42767,56
42790,80
42813,68
42836,60
42859,68
42882,72
42905,-1
42928,-1
42951,-1
42974,83
42997,82
43020,82
43043,82
43066,82
43089,82
43112,82
43135,82
43158,71
43181,82
43204,82
43227,82
43250,-1
43273,-1
43296,-1
43319,68
43342,67
43365,68
43388,67
43411,66
43434,65
43457,65
43480,65
43503,65
43526,65
43549,65
43572,65
43595,65
43618,65
43641,65
43664,65
43687,64
43710,65
43733,66
43756,66
43779,66
43802,66
43825,66
43848,66
43871,66
43894,66
43917,66
43940,68
43963,69
43986,-1
44009,-1
44032,-1
44055,70
44078,57
44101,67
44124,69
44147,69
44170,68
44193,68
44216,68
44239,68
44262,68
44285,68
44308,68
44331,68
44354,67
44377,67
44400,66
44423,66
44446,65
44469,63
44492,-1
44515,-1
44538,-1
44561,36
44584,60
44607,62
44630,62
44653,63
44676,63
44699,63
44722,63
44745,63
44768,63
44791,63
44814,63
44837,63
44860,63
44883,63
44906,63
44929,63
44952,63
44975,63
44998,63
45021,63
45044,63
45067,63
45090,63
45113,63
45136,63
45159,63
45182,62
45205,63
45228,62
45251,62
45274,62
45297,62
45320,62
45343,62
45366,62
45389,62
45412,62
45435,63
45458,62
45481,62
45504,61
45527,61
45550,61
45573,62
45596,63
45619,63
45641,63
45664,62
